distance_nm,strain
32006.8359375,-4.016081119695994e-15
32015.991210937496,-1.808076851291069e-14
32025.146484374996,-4.003209826316601e-15
32034.301757812496,-1.805283856572766e-14
32043.457031249996,-3.990354124317182e-15
32052.6123046875,-1.8024995762863743e-14
32061.767578125,-3.977548532423031e-15
32070.9228515625,-1.79972050912682e-14
32080.078124999996,-3.964775863722148e-15
32089.233398437496,-1.79694653518467e-14
32098.388671874996,-3.952041581773122e-15
32107.543945312493,-1.7941791464172938e-14
32116.69921875,-3.939354507788474e-15
32125.8544921875,-1.791416506605773e-14
32135.009765624996,-3.926703783245381e-15
32144.165039062496,-1.7886605401012593e-14
32153.320312499996,-3.914072704970194e-15
32162.475585937496,-1.7859118801807905e-14
32171.630859374993,-3.9014776630017515e-15
32180.7861328125,-1.7831700793086926e-14
32189.94140625,-3.888897899414524e-15
32199.096679687496,-1.780434685976403e-14
32208.251953124996,-3.8763752938951894e-15
32217.407226562496,-1.7777046484190123e-14
32226.562499999996,-3.863871978926016e-15
32235.7177734375,-1.7749803168021085e-14
32244.873046875,-3.851417433880793e-15
32254.0283203125,-1.7722633323858415e-14
32263.183593749996,-3.838976475604857e-15
32272.338867187496,-1.7695510885520076e-14
32281.494140624996,-3.826592135890623e-15
32290.649414062493,-1.7668451912496977e-14
32299.8046875,-3.814242691182726e-15
32308.9599609375,-1.764144444310252e-14
32318.115234375,-3.801926800445216e-15
32327.270507812496,-1.761449907948304e-14
32336.425781249996,-3.789624270799868e-15
32345.581054687496,-1.7587628906251655e-14
32354.736328124993,-3.7773544658806304e-15
32363.8916015625,-1.7560824253563516e-14
32373.046875,-3.765129424316966e-15
32382.202148437496,-1.7534061012010063e-14
32391.357421874996,-3.752921842002365e-15
32400.512695312496,-1.7507371779111827e-14
32409.667968749996,-3.740773867677871e-15
32418.823242187493,-1.748073291310957e-14
32427.978515625,-3.728648359033075e-15
32437.1337890625,-1.7454137102834075e-14
32446.289062499996,-3.7165494029557176e-15
32455.444335937496,-1.7427614064635516e-14
32464.599609374996,-3.704480963255551e-15
32473.754882812496,-1.7401182440615424e-14
32482.91015625,-3.692433752619404e-15
32492.0654296875,-1.7374770569492835e-14
32501.220703125,-3.680445454499104e-15
32510.375976562496,-1.734842941622753e-14
32519.531249999996,-3.668469787435984e-15
32528.686523437496,-1.7322143543905377e-14
32537.841796874993,-3.656526243068336e-15
32546.9970703125,-1.7295924035675545e-14
32556.15234375,-3.644633540703813e-15
32565.307617187496,-1.726974310506623e-14
32574.462890624996,-3.632755839236847e-15
32583.618164062496,-1.7243647961445017e-14
32592.773437499996,-3.6209281295932844e-15
32601.928710937493,-1.7217584928823508e-14
32611.083984375,-3.609124400344831e-15
32620.2392578125,-1.719160005645988e-14
32629.394531249996,-3.5973526381152996e-15
32638.549804687496,-1.7165662020215545e-14
32647.705078124996,-3.58559799844899e-15
32656.860351562496,-1.7139796789159002e-14
32666.015624999993,-3.573876442819379e-15
32675.1708984375,-1.711397843620768e-14
32684.326171875,-3.562156348750679e-15
32693.481445312496,-1.7088209193644672e-14
32702.636718749996,-3.5505304062653152e-15
32711.791992187496,-1.7062501328747315e-14
32720.947265624993,-3.5388982305422597e-15
32730.1025390625,-1.7036846989429998e-14
32739.2578125,-3.527322924150758e-15
32748.4130859375,-1.7011229670513848e-14
32757.568359374996,-3.515772949882076e-15
32766.723632812496,-1.6985709466375304e-14
32775.87890624999,-3.5042393761238267e-15
32785.03417968749,-1.696021733188832e-14
32794.189453125,-3.4927394890710083e-15
32803.3447265625,-1.693480519508295e-14
32812.5,-3.4812724962506974e-15
32821.6552734375,-1.6909429802133928e-14
32830.81054687499,-3.469814725172068e-15
32839.96582031249,-1.688414004847612e-14
32849.12109374999,-3.4584126151655595e-15
32858.2763671875,-1.6858875314480685e-14
32867.431640625,-3.4470273122936857e-15
32876.5869140625,-1.683368491314266e-14
32885.7421875,-3.435692169866221e-15
32894.89746093749,-1.6808511402185375e-14
32904.05273437499,-3.4243764718825567e-15
32913.2080078125,-1.678342719680164e-14
32922.36328125,-3.4130966209984084e-15
32931.5185546875,-1.6758379876007083e-14
32940.673828125,-3.401836655278472e-15
32949.8291015625,-1.6733415370103303e-14
32958.98437499999,-3.3905948529197084e-15
32968.13964843749,-1.670849643255112e-14
32977.294921875,-3.3793770226203193e-15
32986.4501953125,-1.668364240671958e-14
32995.60546875,-3.3681987131667457e-15
33004.7607421875,-1.6658813955674077e-14
33013.91601562499,-3.357081520241886e-15
33023.07128906249,-1.6634056357662712e-14
33032.22656249999,-3.345969578444794e-15
33041.3818359375,-1.660934378824002e-14
33050.537109375,-3.3348811161748916e-15
33059.6923828125,-1.6584683373668618e-14
33068.84765625,-3.323830360531274e-15
33078.00292968749,-1.6560080340595605e-14
33087.15820312499,-3.3128094915566087e-15
33096.31347656249,-1.653556509523578e-14
33105.46875,-3.3017926361210596e-15
33114.6240234375,-1.6511047816448543e-14
33123.779296875,-3.2908170675209457e-15
33132.9345703125,-1.6486632690647737e-14
33142.08984374999,-3.2798907962645255e-15
33151.24511718749,-1.6462233634451157e-14
33160.400390625,-3.2689831026114045e-15
33169.5556640625,-1.64379111892414e-14
33178.7109375,-3.258096116326415e-15
33187.8662109375,-1.641362263019759e-14
33197.02148437499,-3.2472425759030365e-15
33206.17675781249,-1.638939489000262e-14
33215.33203124999,-3.2364359313413082e-15
33224.4873046875,-1.6365211581573498e-14
33233.642578125,-3.2256211748848345e-15
33242.7978515625,-1.6341108371395574e-14
33251.953125,-3.214862193467805e-15
33261.10839843749,-1.6317027574605263e-14
33270.26367187499,-3.204112647927515e-15
33279.41894531249,-1.629302639194252e-14
33288.57421875,-3.1934135912538677e-15
33297.7294921875,-1.6269066285117972e-14
33306.884765625,-3.1827021658283002e-15
33316.0400390625,-1.6245162302872656e-14
33325.19531249999,-3.17204822662203e-15
33334.35058593749,-1.6221306044267325e-14
33343.50585937499,-3.1614501404478427e-15
33352.6611328125,-1.6197435991816758e-14
33361.81640625,-3.1508579204680277e-15
33370.9716796875,-1.6173713457270452e-14
33380.126953125,-3.140238350389937e-15
33389.28222656249,-1.6150006217254803e-14
33398.43749999999,-3.1297337648427932e-15
33407.5927734375,-1.6126363552688308e-14
33416.748046875,-3.1191989830901457e-15
33425.9033203125,-1.610274835465384e-14
33435.05859375,-3.108710092608685e-15
33444.21386718749,-1.6079182223437046e-14
33453.36914062499,-3.0982643455183668e-15
33462.52441406249,-1.6055691805461978e-14
33471.6796875,-3.0878036859672215e-15
33480.8349609375,-1.6032236857828354e-14
33489.990234375,-3.0774170716695057e-15
33499.1455078125,-1.6008803048298337e-14
33508.30078124999,-3.0670525655733373e-15
33517.45605468749,-1.5985472081400002e-14
33526.61132812499,-3.0566730934566203e-15
33535.7666015625,-1.5962170919247682e-14
33544.921875,-3.0463559340714835e-15
33554.0771484375,-1.5938925065112602e-14
33563.232421875,-3.0360332706634635e-15
33572.38769531249,-1.5915735890289167e-14
33581.54296874999,-3.0257642909226873e-15
33590.6982421875,-1.589258986995608e-14
33599.853515625,-3.015515323206474e-15
33609.0087890625,-1.586946194764287e-14
33618.1640625,-3.0053088683099216e-15
33627.31933593749,-1.5846421798307758e-14
33636.47460937499,-2.9951007791742318e-15
33645.62988281249,-1.582340985378937e-14
33654.78515625,-2.984954656072816e-15
33663.9404296875,-1.5800469711371872e-14
33673.095703125,-2.9747844502516977e-15
33682.2509765625,-1.577756148879375e-14
33691.40624999999,-2.9646926529521364e-15
33700.56152343749,-1.5754695751732765e-14
33709.71679687499,-2.9545996796996964e-15
33718.8720703125,-1.5731892240271106e-14
33728.02734375,-2.9445142566817262e-15
33737.1826171875,-1.570914806136332e-14
33746.337890625,-2.9344921357832585e-15
33755.49316406249,-1.568642093523693e-14
33764.64843749999,-2.924478274780609e-15
33773.80371093749,-1.5663765222920016e-14
33782.958984375,-2.9144950319046767e-15
33792.1142578125,-1.564113221426166e-14
33801.26953125,-2.904559853558556e-15
33810.4248046875,-1.561857810986941e-14
33819.58007812499,-2.8946298265886313e-15
33828.73535156249,-1.5596050199100126e-14
33837.890625,-2.8847088530506376e-15
33847.0458984375,-1.557359835680926e-14
33856.201171875,-2.8748148824021025e-15
33865.3564453125,-1.5551181006438824e-14
33874.51171874999,-2.8649434922211374e-15
33883.66699218749,-1.5528829748512744e-14
33892.82226562499,-2.8550948267745808e-15
33901.9775390625,-1.5506499584799654e-14
33911.1328125,-2.8452847711342837e-15
33920.2880859375,-1.5484242892200372e-14
33929.443359375,-2.8355197674939846e-15
33938.59863281249,-1.5461975354175612e-14
33947.75390624999,-2.8257746992977234e-15
33956.90917968749,-1.5439799373089793e-14
33966.064453125,-2.8160535967242163e-15
33975.2197265625,-1.54176350560974e-14
33984.375,-2.8063282983940854e-15
33993.5302734375,-1.539556779812266e-14
34002.68554687499,-2.796655743079096e-15
34011.84082031249,-1.5373490035295995e-14
34020.99609375,-2.7870014855606555e-15
34030.1513671875,-1.5351521529771904e-14
34039.306640625,-2.7773586511307967e-15
34048.4619140625,-1.5329568463688873e-14
34057.6171875,-2.7677338210530163e-15
34066.77246093749,-1.5307682182112794e-14
34075.92773437499,-2.7581606747029202e-15
34085.0830078125,-1.5285792127194766e-14
34094.23828125,-2.748623142543428e-15
34103.3935546875,-1.5263984328380768e-14
34112.548828125,-2.7390907247557903e-15
34121.70410156249,-1.5242211134013148e-14
34130.85937499999,-2.7295727704084617e-15
34140.01464843749,-1.5220511281032086e-14
34149.169921875,-2.7200879915163902e-15
34158.3251953125,-1.5198836790437358e-14
34167.48046875,-2.7106154916637375e-15
34176.6357421875,-1.517721005604738e-14
34185.79101562499,-2.7011756648131897e-15
34194.94628906249,-1.515563321363965e-14
34204.10156249999,-2.691755327025849e-15
34213.2568359375,-1.513410485223901e-14
34222.412109375,-2.682367660367021e-15
34231.5673828125,-1.5112608720091093e-14
34240.72265625,-2.6729954651424378e-15
34249.87792968749,-1.5091157160862454e-14
34259.03320312499,-2.6636724317828553e-15
34268.1884765625,-1.506973403225667e-14
34277.34375,-2.6543536896482733e-15
34286.4990234375,-1.5048401801025642e-14
34295.654296875,-2.645050290132739e-15
34304.80957031249,-1.502708581007185e-14
34313.96484374999,-2.635770689067799e-15
34323.12011718749,-1.5005826821201304e-14
34332.275390625,-2.6265326062847488e-15
34341.4306640625,-1.498459489021174e-14
34350.5859375,-2.6172909517354196e-15
34359.7412109375,-1.496344337495927e-14
34368.89648437499,-2.6080911320840935e-15
34378.05175781249,-1.4942292944538226e-14
34387.20703124999,-2.5989215646432946e-15
34396.3623046875,-1.4921206806716707e-14
34405.517578125,-2.5897538113202688e-15
34414.6728515625,-1.4900166992913224e-14
34423.828125,-2.5806126621171412e-15
34432.98339843749,-1.4879177888629648e-14
34442.13867187499,-2.571503104884191e-15
34451.29394531249,-1.4858205331335613e-14
34460.44921875,-2.5624374295442774e-15
34469.6044921875,-1.4837269067676465e-14
34478.759765625,-2.55337057685131e-15
34487.9150390625,-1.4816409237630713e-14
34497.07031249999,-2.544333226302312e-15
34506.22558593749,-1.4795595500522152e-14
34515.380859375,-2.535298773477595e-15
34524.5361328125,-1.4774807596940194e-14
34533.69140625,-2.526315049729981e-15
34542.8466796875,-1.475406451988656e-14
34552.00195312499,-2.5173298165570444e-15
34561.15722656249,-1.473338052379171e-14
34570.31249999999,-2.5083745731337734e-15
34579.4677734375,-1.4712729379815995e-14
34588.623046875,-2.4994548609150813e-15
34597.7783203125,-1.4692116294739966e-14
34606.93359375,-2.4905425577540988e-15
34616.08886718749,-1.4671532193173574e-14
34625.24414062499,-2.4816668676972647e-15
34634.39941406249,-1.4651014389538947e-14
34643.5546875,-2.4728017152689897e-15
34652.7099609375,-1.463054121053828e-14
34661.865234375,-2.4639635551856147e-15
34671.0205078125,-1.461010163850188e-14
34680.17578124999,-2.45513786322215e-15
34689.33105468749,-1.458970188849866e-14
34698.486328125,-2.4463428740928755e-15
34707.6416015625,-1.4569343814136147e-14
34716.796875,-2.43757746184927e-15
34725.9521484375,-1.4549029025960343e-14
34735.10742187499,-2.42883037875477e-15
34744.26269531249,-1.4528758376001013e-14
34753.41796874999,-2.4200966629870654e-15
34762.5732421875,-1.4508517353941348e-14
34771.728515625,-2.4114076098772397e-15
34780.8837890625,-1.4488330398838996e-14
34790.0390625,-2.402723325683058e-15
34799.19433593749,-1.4468178092282e-14
34808.34960937499,-2.394057590680737e-15
34817.50488281249,-1.4448088287253896e-14
34826.66015625,-2.3854228862824164e-15
34835.8154296875,-1.4428003873954433e-14
34844.970703125,-2.376804359863327e-15
34854.1259765625,-1.4407997169274186e-14
34863.28124999999,-2.3682071718457448e-15
34872.43652343749,-1.4388009682420494e-14
34881.59179687499,-2.359629507049924e-15
34890.7470703125,-1.4368066910750553e-14
34899.90234375,-2.351078112283586e-15
34909.0576171875,-1.4348150448804052e-14
34918.212890625,-2.3425579724563838e-15
34927.36816406249,-1.4328306932919228e-14
34936.52343749999,-2.334039922529341e-15
34945.6787109375,-1.430847062907234e-14
34954.833984375,-2.325543771935774e-15
34963.9892578125,-1.4288707054412723e-14
34973.14453125,-2.3170593541890044e-15
34982.29980468749,-1.426898446936311e-14
34991.45507812499,-2.3086064193259437e-15
35000.61035156249,-1.4249286832057794e-14
35009.765625,-2.3001798796801692e-15
35018.9208984375,-1.422963949600681e-14
35028.076171875,-2.2917658358441984e-15
35037.2314453125,-1.4210025439894806e-14
35046.38671874999,-2.2833937041506693e-15
35055.54199218749,-1.4190423651688079e-14
35064.69726562499,-2.2750532302306278e-15
35073.8525390625,-1.4170899242623316e-14
35083.0078125,-2.266689067455976e-15
35092.1630859375,-1.4151398705955643e-14
35101.318359375,-2.258372609906034e-15
35110.47363281249,-1.4131950475596996e-14
35119.62890624999,-2.2500790074293514e-15
35128.78417968749,-1.411251374887164e-14
35137.939453125,-2.241790249498634e-15
35147.0947265625,-1.4093160406826427e-14
35156.25,-2.2335205855349727e-15
35165.40527343749,-1.407382017645829e-14
35174.56054687499,-2.225274326665309e-15
35183.71582031249,-1.4054541904772129e-14
35192.87109375,-2.2170367541696107e-15
35202.0263671875,-1.4035295202920654e-14
35211.181640625,-2.2088288079084535e-15
35220.3369140625,-1.4016065612951671e-14
35229.49218749999,-2.200677370255042e-15
35238.64746093749,-1.3996867031463221e-14
35247.80273437499,-2.1925088170710127e-15
35256.9580078125,-1.3977753533198402e-14
35266.11328125,-2.1843351326840117e-15
35275.2685546875,-1.3958674402606365e-14
35284.423828125,-2.176219955860315e-15
35293.57910156249,-1.3939586397407567e-14
35302.73437499999,-2.168148700661081e-15
35311.88964843749,-1.3920534083278003e-14
35321.044921875,-2.1600755204445494e-15
35330.2001953125,-1.3901571857941588e-14
35339.35546875,-2.1520107889260845e-15
35348.5107421875,-1.3882633093761045e-14
35357.66601562499,-2.1439478947366298e-15
35366.82128906249,-1.386373272924331e-14
35375.9765625,-2.1359258393876684e-15
35385.1318359375,-1.384486463561406e-14
35394.287109375,-2.1279202703713973e-15
35403.4423828125,-1.3826023696096444e-14
35412.59765624999,-2.119957388906634e-15
35421.75292968749,-1.3807232348908857e-14
35430.90820312499,-2.1119702381267206e-15
35440.0634765625,-1.378849167806255e-14
35449.21875,-2.104051526860653e-15
35458.3740234375,-1.3769727224749321e-14
35467.529296875,-2.0961468643988155e-15
35476.68457031249,-1.3751054959693754e-14
35485.83984374999,-2.088241858674287e-15
35494.99511718749,-1.373244370098527e-14
35504.150390625,-2.0803115302865117e-15
35513.3056640625,-1.3713856877112353e-14
35522.4609375,-2.072470340846889e-15
35531.6162109375,-1.3695274482874801e-14
35540.77148437499,-2.0646233477909763e-15
35549.92675781249,-1.3676744145153495e-14
35559.08203124999,-2.0567895259596072e-15
35568.2373046875,-1.3658271067247622e-14
35577.392578125,-2.04896329190384e-15
35586.5478515625,-1.3639810926605213e-14
35595.703125,-2.041212315714445e-15
35604.85839843749,-1.3621379020286657e-14
35614.01367187499,-2.0334198672228e-15
35623.1689453125,-1.360300966013434e-14
35632.32421875,-2.0256782894927105e-15
35641.4794921875,-1.3584659598557127e-14
35650.634765625,-2.0179385298641744e-15
35659.79003906249,-1.3566361049784503e-14
35668.94531249999,-2.010213589799852e-15
35678.10058593749,-1.3548108435236665e-14
35687.255859375,-2.0025357585408365e-15
35696.4111328125,-1.3529861108466061e-14
35705.56640625,-1.9948608977699786e-15
