distance_nm,strain
1140.1064999999662,0.003851057548052204
1140.4634999999662,0.0038430003603113364
1140.8204999999662,0.0038349450050613894
1141.177499999966,0.0038268925778272016
1141.5344999999659,0.003818844632340117
1141.8914999999658,0.0038108031052972767
1142.2484999999658,0.003802770211012524
1142.6054999999656,0.0037947483164589807
1142.9624999999655,0.0037867398092687227
1143.3194999999655,0.003778746971378765
1143.6764999999652,0.003770771869398498
1144.0334999999652,0.0037628162694478807
1144.3904999999652,0.003754881580142075
1144.747499999965,0.0037469688229618135
1145.104499999965,0.003739078625441905
1145.4614999999649,0.003731211230067189
1145.8184999999646,0.003723366510822521
1146.1754999999646,0.003715543990300002
1146.5324999999646,0.003707742852761105
1146.8894999999645,0.0036999619521709865
1147.2464999999643,0.0036921998182040876
1147.6034999999642,0.0036844546667011927
1147.9604999999642,0.003676724423374701
1148.317499999964,0.003669006769934659
1148.674499999964,0.0036612992202574427
1149.031499999964,0.003653599230414534
1149.3884999999636,0.003645904341310927
1149.7454999999636,0.0036382123464434968
1150.1024999999636,0.003630521471626694
1150.4594999999636,0.0036228305486117047
1150.8164999999633,0.00361513916216313
1151.1734999999633,0.0036074477501067113
1151.5304999999632,0.0035997576392922848
1151.887499999963,0.003592071006248395
1152.244499999963,0.003584390759824019
1152.601499999963,0.0035767203523160923
1152.9584999999627,0.00356906353513206
1153.3154999999626,0.003561424082601334
1153.6724999999626,0.003553805512839491
1154.0294999999626,0.0035462108356562896
1154.3864999999623,0.0035386423551182888
1154.7434999999623,0.0035311015474893113
1155.1004999999623,0.003523589025984471
1155.457499999962,0.003516104592150944
1155.814499999962,0.0035086473625192895
1156.171499999962,0.0035012159491949867
1156.5284999999617,0.0034938086665962462
1156.8854999999617,0.0034864237339881365
1157.2424999999616,0.0034790594457757896
1157.5994999999614,0.003471714287938612
1157.9564999999614,0.0034643869887649023
1158.3134999999613,0.0034570765035879616
1158.6704999999613,0.003449781944462275
1159.027499999961,0.00344250247521642
1159.384499999961,0.0034352371979907343
1159.741499999961,0.00342798505888862
1160.0984999999607,0.0034207447967728763
1160.4554999999607,0.003413514951863195
1160.8124999999607,0.0034062939399579504
1161.1694999999604,0.003399080186546652
1161.5264999999604,0.003391872303625299
1161.8834999999603,0.0033846692836780596
1162.2404999999603,0.0033774706803801698
1162.59749999996,0.003370276745950613
1162.95449999996,0.0033630884999326493
1163.31149999996,0.0033559077135496456
1163.6684999999597,0.003348736805629189
1164.0254999999597,0.0033415786591511672
1164.3824999999597,0.0033344363792118534
1164.7394999999594,0.00332731302224086
1165.0964999999594,0.0033202113307001886
1165.4534999999594,0.003313133507109696
1165.8104999999591,0.0033060810553914776
1166.167499999959,0.0032990547079124514
1166.524499999959,0.0032920544438765262
1166.881499999959,0.0032850795916854517
1167.2384999999588,0.003278128995885212
1167.5954999999587,0.003271201220817834
1167.9524999999587,0.0032642947588974146
1168.3094999999585,0.003257408212607233
1168.6664999999584,0.003250540425084806
1169.0234999999584,0.0032436905439995824
1169.3804999999581,0.0032368580151186837
1169.7374999999581,0.003230042514084492
1170.094499999958,0.003223243834888052
1170.451499999958,0.0032164617603521674
1170.8084999999578,0.003209695941969369
1171.1654999999578,0.003202945814011691
1171.5224999999577,0.0031962105600208787
1171.8794999999575,0.003189489140195857
1172.2364999999575,0.0031827803771831767
1172.5934999999574,0.0031760830875056175
1172.9504999999572,0.0031693962377049804
1173.3074999999571,0.003162719099842776
1173.6644999999571,0.0031560513806067263
1174.021499999957,0.0031493933022825045
1174.3784999999568,0.0031427456211344674
1174.7354999999568,0.0031361095785462445
1175.0924999999568,0.0031294867905439024
1175.4494999999565,0.0031228790909536962
1175.8064999999565,0.0031162883504361823
1176.1634999999565,0.0031097162974204405
1176.5204999999562,0.0031031643665248203
1176.8774999999562,0.003096633595860556
1177.2344999999561,0.003090124586980845
1177.5914999999559,0.0030836375315553984
1177.9484999999559,0.0030771722983524165
1178.3054999999558,0.003070728564620564
1178.6624999999558,0.0030643059686309496
1179.0194999999555,0.003057904256423485
1179.3764999999555,0.003051523396040789
1179.7334999999555,0.003045163637067813
1180.0904999999552,0.0030388255012203445
1180.4474999999552,0.003032509700403152
1180.8044999999552,0.0030262169900230015
1181.161499999955,0.0030199479763741727
1181.5184999999549,0.0030137029053533366
1181.8754999999549,0.0030074814649199296
1182.2324999999548,0.0030012826341120893
1182.5894999999546,0.002995104607510523
1182.9464999999545,0.002988944815452737
1183.3034999999545,0.002982800048835356
1183.6604999999543,0.0029766666836658585
1184.0174999999542,0.002970540987075956
1184.3744999999542,0.00296441947444133
1184.731499999954,0.0029582992787342824
1185.088499999954,0.0029521784889451628
1185.4454999999539,0.0029460564155904027
1185.8024999999536,0.002939933747532896
1186.1594999999536,0.002933812575478157
1186.5164999999536,0.0029276962720363193
1186.8734999999535,0.002921589234755551
1187.2304999999533,0.002915496514996439
1187.5874999999533,0.00290942336986033
1187.9444999999532,0.0029033747848432644
1188.301499999953,0.002897355019881808
1188.658499999953,0.002891367230169374
1189.015499999953,0.0028854132054595078
1189.3724999999527,0.0028794932582211336
1189.7294999999526,0.0028736062735096393
1190.0864999999526,0.002867749913838023
1190.4434999999526,0.0028619209532104407
1190.8004999999523,0.002856115698276028
1191.1574999999523,0.0028503304436281116
1191.5144999999522,0.0028445619039407666
1191.871499999952,0.002838807568952827
1192.228499999952,0.0028330659375860657
1192.585499999952,0.0028273366037011726
1192.9424999999517,0.0028216201858596687
1193.2994999999516,0.0028159181143683405
1193.6564999999516,0.0028102323079023054
1194.0134999999516,0.0028045647867387022
1194.3704999999513,0.0027989172777274085
1194.7274999999513,0.0027932908670021852
1195.0844999999513,0.0027876857493336557
1195.441499999951,0.0027821011097237296
1195.798499999951,0.0027765351543169903
1196.155499999951,0.0027709852874342883
1196.5124999999507,0.0027654484113283973
1196.8694999999507,0.0027599213087870535
1197.2264999999506,0.0027544010573316265
1197.5834999999504,0.0027488854197642468
1197.9404999999504,0.0027433731589604255
1198.2974999999503,0.0027378642353239595
1198.6544999999503,0.0027323598610146157
1199.01149999995,0.0027268624044378773
1199.36849999995,0.0027213751581976137
1199.72549999995,0.0027159020016444737
1200.0824999999497,0.002710447002378153
1200.4394999999497,0.0027050140082360667
1200.7964999999497,0.002699606281166294
1201.1534999999494,0.0026942262174906514
1201.5104999999494,0.002688875186068077
1201.8674999999494,0.002683553499245562
1202.2244999999493,0.0026782605130155
1202.581499999949,0.0026729948357853877
1202.938499999949,0.0026677546111570183
1203.295499999949,0.0026625378317040936
1203.6524999999488,0.002657342638109091
1204.0094999999487,0.0026521675620593743
1204.3664999999487,0.0026470116804894425
1204.7234999999484,0.0026418746623277853
1205.0804999999484,0.0026367567043469424
1205.4374999999484,0.0026316583683751687
1205.7944999999481,0.0026265803456988293
1206.151499999948,0.002621523184508994
1206.508499999948,0.002616487021461491
1206.865499999948,0.0026114713584153232
1207.2224999999478,0.002606474920074051
1207.5794999999478,0.0026014956186172986
1207.9364999999477,0.0025965306380694147
1208.2934999999475,0.0025915766363018428
1208.6504999999474,0.0025866300471964654
1209.0074999999474,0.0025816874520462212
1209.3644999999472,0.0025767459787284027
1209.7214999999471,0.0025718036815040837
1210.078499999947,0.002566859853734965
1210.435499999947,0.0025619152312969656
1210.7924999999468,0.0025569720549918087
1211.1494999999468,0.0025520339754742547
1211.5064999999468,0.0025471058018165646
1211.8634999999465,0.0025421931134390033
1212.2204999999465,0.0025373017720007273
1212.5774999999464,0.002532437383120109
1212.9344999999462,0.0025276047656794354
1213.2914999999462,0.0025228074875978833
1213.6484999999461,0.0025180475213859525
1214.005499999946,0.0025133250604556156
1214.3624999999458,0.002508638520020777
1214.7194999999458,0.002503984725742673
1215.0764999999458,0.002499359272118183
1215.4334999999455,0.0024947570127941796
1215.7904999999455,0.0024901726295061743
1216.1474999999455,0.002485601216368612
1216.5044999999452,0.0024810388136880294
1216.8614999999452,0.002476482830051948
1217.2184999999452,0.002471932303410939
1217.575499999945,0.002467387969364181
1217.9324999999449,0.002462852126599676
1218.2894999999448,0.0024583283124876847
1218.6464999999448,0.002453820824113538
1219.0034999999446,0.002449334138583034
1219.3604999999445,0.0024448722993264667
1219.7174999999445,0.002440438340548544
1220.0744999999442,0.002436033819201213
1220.4314999999442,0.0024316585129016298
1220.7884999999442,0.002427310324261522
1221.145499999944,0.0024229854089020814
1221.502499999944,0.002418678518740721
1221.8594999999439,0.00241438352685651
1222.2164999999438,0.0024100940783319345
1222.5734999999436,0.00240580429563204
1222.9304999999435,0.002401509459246705
1223.2874999999435,0.0023972065854779697
1223.6444999999433,0.00239289483351926
1224.0014999999432,0.002388575692013435
1224.3584999999432,0.0023842529194495134
1224.715499999943,0.0023799322399107466
1225.072499999943,0.002375620823236708
1225.429499999943,0.0023713266030663915
1225.7864999999429,0.002367057505093541
1226.1434999999426,0.002362820668741465
1226.5004999999426,0.002358621747256661
1226.8574999999425,0.0023544643635416323
1227.2144999999423,0.0023503497825736984
1227.5714999999423,0.0023462768378801954
1227.9284999999422,0.002342242121455712
1228.285499999942,0.002338240417191624
1228.642499999942,0.0023342653301614224
1228.999499999942,0.00233031004164799
1229.3564999999417,0.0023263681047775283
1229.7134999999416,0.0023224341903369905
1230.0704999999416,0.0023185046971987665
1230.4274999999416,0.002314578156638729
1230.7844999999413,0.0023106553828456723
1231.1414999999413,0.002306739350748168
1231.4984999999413,0.0023028348133199332
1231.855499999941,0.0022989477005137897
1232.212499999941,0.002295084367101566
1232.569499999941,0.0022912507744254295
1232.9264999999407,0.0022874516990957976
1233.2834999999407,0.002283690059433749
1233.6404999999406,0.0022799664380237328
1233.9974999999406,0.0022762788578245814
1234.3544999999403,0.002272622841990006
1234.7114999999403,0.002268991757084178
1235.0684999999403,0.002265377408803176
1235.42549999994,0.0022617708319485437
1235.78249999994,0.0022581631950027996
1236.13949999994,0.002254546726377744
1236.4964999999397,0.002250915565695322
1236.8534999999397,0.002247266449631861
1237.2104999999397,0.0022435991574598184
1237.5674999999394,0.0022399166649146006
1237.9244999999394,0.0022362249841557493
1238.2814999999393,0.0022325326994284103
1238.6384999999393,0.002228850239387466
1238.995499999939,0.0022251889545613305
1239.352499999939,0.0022215600892604333
1239.709499999939,0.0022179737489811022
1240.0664999999387,0.0022144379658063087
1240.4234999999387,0.0022109579550962754
1240.7804999999387,0.0022075356379705887
1241.1374999999384,0.0022041694775905203
1241.4944999999384,0.0022008546459931877
1241.8514999999384,0.002197583505426462
1242.2084999999383,0.0021943463572768737
1242.565499999938,0.0021911323857902306
1242.922499999938,0.0021879307054414937
1243.279499999938,0.0021847314114876813
1243.6364999999378,0.002181526533734629
1243.9934999999377,0.002178310803397138
1244.3504999999377,0.002175082161042826
1244.7074999999375,0.0021718419581012614
1245.0644999999374,0.0021685948328884585
1245.4214999999374,0.002165348272140332
1245.7784999999374,0.0021621118977476097
1246.135499999937,0.0021588965436792583
1246.492499999937,0.002155713207328818
1246.849499999937,0.0021525719715316765
1247.2064999999368,0.0021494809967577233
1247.5634999999368,0.002146445677453375
1247.9204999999367,0.002143468042365684
1248.2774999999365,0.0021405464571989255
1248.6344999999365,0.0021376756610060606
1248.9914999999364,0.002134847137673777
1249.3484999999362,0.0021320497935471273
1249.7054999999361,0.002129270884345937
1250.062499999936,0.0021264971118033385
1250.419499999936,0.002123715794694808
1250.7764999999358,0.0021209160118638355
1251.1334999999358,0.0021180896165885
1251.4904999999358,0.0021152320324093737
1251.8474999999355,0.002112342758732592
1252.2044999999355,0.002109425539107239
1252.5614999999354,0.002106488173250507
1252.9184999999352,0.0021035419840250797
1253.2754999999352,0.002100600979469692
1253.6324999999351,0.002097680776121253
1253.989499999935,0.002094797370310451
1254.3464999999348,0.0020919658580011375
1254.7034999999348,0.0020891992090641912
1255.0604999999348,0.0020865071987785466
1255.4174999999345,0.0020838955871636867
1255.7744999999345,0.002081365617140881
1256.1314999999345,0.0020789138760401696
1256.4884999999342,0.0020765325349811027
1256.8454999999342,0.002074209948453638
1257.2024999999342,0.0020719315662647087
1257.559499999934,0.00206968108325208
1257.9164999999339,0.0020674417325343194
1258.2734999999338,0.0020651976159924345
1258.6304999999338,0.0020629349634401287
1258.9874999999336,0.0020606432181701257
1259.3444999999335,0.002058315861984789
1259.7014999999335,0.0020559509143416254
1260.0584999999332,0.0020535510674377297
1260.4154999999332,0.002051123448070539
1260.7724999999332,0.00204867902705658
1261.129499999933,0.002046231724194966
1261.486499999933,0.002043797280598438
1261.8434999999329,0.0020413919877032742
1262.2004999999328,0.0020390313735134395
1262.5574999999326,0.002036728949534983
1262.9144999999326,0.0020344951175197954
1263.2714999999325,0.002032336322494566
1263.6284999999323,0.002030254519781757
1263.9854999999322,0.0020282469989140396
1264.3424999999322,0.002026306579661685
1264.699499999932,0.0020244221657544676
1265.056499999932,0.0020225796139731233
1265.413499999932,0.002020762851115934
1265.7704999999319,0.0020189551522527887
1266.1274999999316,0.0020171404809065725
1266.4844999999316,0.002015304787497633
1266.8414999999316,0.002013437165581675
1267.1984999999313,0.0020115307767031437
1267.5554999999313,0.0020095834720794525
1267.9124999999312,0.002007598062264831
1268.269499999931,0.00200558221181484
1268.626499999931,0.002003547963761716
1268.983499999931,0.0020015109257155634
1269.3404999999307,0.0019994891746344364
1269.6974999999306,0.0019975019582618462
1270.0544999999306,0.0019955682871558075
1270.4114999999306,0.0019937055202448907
1270.7684999999303,0.001991928048704511
1271.1254999999303,0.0019902461766822138
1271.4824999999303,0.0019886652838685395
1271.83949999993,0.0019871853343890918
1272.19649999993,0.001985800771110416
1272.55349999993,0.0019845008057067354
1272.9104999999297,0.0019832700856225764
1273.2674999999297,0.0019820896913965557
1273.6244999999296,0.0019809383943124614
1273.9814999999296,0.0019797940863906694
1274.3384999999294,0.00197863528381736
1274.6954999999293,0.001977442601077292
1275.0524999999293,0.001976200096396732
1275.409499999929,0.001974896398614382
1275.766499999929,0.0019735255404798938
1276.123499999929,0.00197208744225864
1276.4804999999287,0.0019705880115010667
1276.8374999999287,0.001969038848568644
1277.1944999999287,0.0019674565722221193
1277.5514999999284,0.001965861803896838
1277.9084999999284,0.001964277872233602
1278.2654999999284,0.0019627293193227695
1278.6224999999283,0.001961240305646501
1278.979499999928,0.001959833020095813
1279.336499999928,0.0019585262036861534
1279.693499999928,0.0019573338896033744
1280.0504999999278,0.0019562644482862
1280.4074999999277,0.0019553200048585775
1280.7644999999277,0.0019544962693663873
1281.1214999999274,0.001953782790011176
1281.4784999999274,0.001953163608930643
1281.8354999999274,0.0019526182715889886
1282.1924999999273,0.0019521231171860554
1282.549499999927,0.0019516527602370386
1282.906499999927,0.0019511816638598755
1283.263499999927,0.0019506857031842898
1283.6204999999268,0.0019501436224119055
1283.9774999999267,0.0019495382999100697
1284.3344999999267,0.0019488577513201823
1284.6914999999265,0.0019480958191048037
1285.0484999999264,0.001947252517237957
1285.4054999999264,0.0019463340202872347
1285.7624999999264,0.001945352306221368
1286.1194999999261,0.0019443244806492455
1286.476499999926,0.0019432718264369264
1286.833499999926,0.001942218635647047
1287.1904999999258,0.0019411908903769002
1287.5474999999258,0.0019402148644947967
1287.9044999999257,0.0019393157199121035
1288.2614999999255,0.0019385161685125268
1288.6184999999255,0.0019378352653291583
1288.9754999999254,0.001937287390051303
1289.3324999999252,0.0019368814640114296
1289.6894999999251,0.0019366204384250922
1290.0464999999251,0.0019365010781091224
1290.403499999925,0.001936514052735855
1290.7604999999248,0.0019366443355535894
1291.1174999999248,0.0019368718966374348
1291.4744999999248,0.0019371726646572572
1291.8314999999245,0.0019375197173511416
1292.1884999999245,0.0019378846474868113
1292.5454999999245,0.0019382390384770068
1292.9024999999242,0.0019385559737531244
1293.2594999999242,0.0019388114974441002
1293.6164999999241,0.0019389859426597637
1293.9734999999241,0.0019390650480727242
1294.3304999999239,0.001939040794303648
1294.6874999999238,0.0019389119076788852
1295.0444999999238,0.0019386839995816582
1295.4014999999235,0.0019383693323335185
1295.7584999999235,0.0019379862259394929
1296.1154999999235,0.0019375581413448222
1296.4724999999232,0.00193711249415739
1296.8294999999232,0.001936679266289217
1297.1864999999232,0.0019362894918435129
1297.543499999923,0.0019359736972507995
1297.9004999999229,0.0019357603751907707
1298.2574999999229,0.0019356745672345682
1298.6144999999228,0.0019357366226798226
1298.9714999999226,0.001935961190637557
1299.3284999999225,0.0019363564901347565
1299.6854999999225,0.0019369238887367675
1300.0424999999223,0.0019376578049159837
1300.3994999999222,0.0019385459334097601
1300.7564999999222,0.0019395697773379032
1301.113499999922,0.001940705456501893
1301.470499999922,0.00194192474943902
1301.8274999999219,0.0019431963178089871
1302.1844999999219,0.0019444870564102514
1302.5414999999216,0.001945763510069925
1302.8984999999216,0.0019469932998648725
1303.2554999999215,0.0019481465042426938
1303.6124999999213,0.0019491969453905222
1303.9694999999213,0.0019501233361110407
1304.3264999999212,0.0019509102478733338
1304.683499999921,0.0019515488656496067
1305.040499999921,0.0019520375009024226
1305.397499999921,0.001952381840167483
1305.7544999999209,0.0019525949147199432
1306.1114999999206,0.0019526967859020794
1306.4684999999206,0.0019527139519730995
1306.8254999999206,0.0019526784938089861
1307.1824999999203,0.0019526269888895827
1307.5394999999203,0.0019525992330521546
1307.8964999999203,0.0019526368179342971
1308.25349999992,0.0019527816165875068
1308.61049999992,0.0019530742318661918
1308.96749999992,0.0019535524606511968
1309.3244999999197,0.0019542498242319326
1309.6814999999197,0.001955194210635411
1310.0384999999196,0.0019564066708894897
1310.3954999999196,0.001957900406999593
1310.7524999999193,0.001959679986373988
1311.1094999999193,0.0019617408134408234
1311.4664999999193,0.001964068884875185
1311.823499999919,0.001966640847798302
1312.180499999919,0.0019694243714158412
1312.537499999919,0.0019723788303511133
1312.8944999999187,0.001975456284495502
1313.2514999999187,0.001978602725503575
1313.6084999999186,0.0019817595470919243
1313.9654999999186,0.001984865185422187
1314.3224999999184,0.0019878568695876585
1314.6794999999183,0.0019906724199437328
1315.0364999999183,0.001993252034595573
1315.393499999918,0.001995540009758575
1315.750499999918,0.001997486347432821
1316.107499999918,0.0019990482114934935
1316.4644999999177,0.0020001912005046174
1316.8214999999177,0.0020008904109489714
1317.1784999999177,0.0020011312689581138
1317.5354999999174,0.0020009101120578112
1317.8924999999174,0.0020002345065979663
1318.2494999999174,0.001999123291754306
1318.6064999999173,0.001997606348463604
1318.963499999917,0.001995724100675536
1319.320499999917,0.0019935267667620968
1319.677499999917,0.00199107338886886
1320.0344999999168,0.0019884306766922697
1320.3914999999167,0.001985671707599851
1320.7484999999167,0.001982874527325035
1321.1054999999164,0.001980120693831284
1321.4624999999164,0.0019774938030626037
1321.8194999999164,0.0019750780295037674
1322.1764999999164,0.001972956709229699
1322.533499999916,0.0019712109885116477
1322.890499999916,0.00196991855878216
1323.247499999916,0.001969152497544192
1323.6044999999158,0.001968980235003382
1323.9614999999158,0.0019694626653931516
1324.3184999999157,0.001970653420162163
1324.6754999999155,0.0019725983153572103
1325.0324999999154,0.0019753349787836306
1325.3894999999154,0.0019788926532942263
1325.7464999999154,0.0019832921634093306
1326.1034999999151,0.0019885460237633033
1326.460499999915,0.0019946586625195677
1326.817499999915,0.0020016267304156727
1327.1744999999148,0.002009439468307015
1327.5314999999148,0.00201807911065499
1327.8884999999148,0.002027521309750253
1328.2454999999145,0.002037735572213766
1328.6024999999145,0.002048685705674332
1328.9594999999144,0.0020603302767466195
1329.3164999999142,0.002072623083023671
1329.6734999999142,0.00208551364046308
1330.0304999999141,0.002098947686131691
1330.387499999914,0.002112867694195034
1330.7444999999138,0.002127213403007141
1331.1014999999138,0.0021419223518861544
1331.4584999999138,0.002156930428922834
1331.8154999999135,0.002172172433465167
1332.1724999999135,0.002187582658943965
1332.5294999999135,0.0022030955008687995
1332.8864999999132,0.002218646091785148
1333.2434999999132,0.0022341709586823437
1333.6004999999132,0.002249608690880077
1333.9574999999131,0.002264900598491171
1334.3144999999129,0.0022799913358888604
1334.6714999999128,0.002294829462130291
1335.0284999999128,0.0023093679123813993
1335.3854999999126,0.002323564360521002
1335.7424999999125,0.0023373814622892662
1336.0994999999125,0.002350786978551204
1336.4564999999122,0.0023637537872318584
1336.8134999999122,0.002376259798558004
1337.1704999999122,0.0023882877901305693
1337.527499999912,0.0023998251766260874
1337.884499999912,0.002410863724210035
1338.2414999999119,0.002421399214770125
1338.5984999999118,0.0024314310611573
1338.9554999999116,0.0024409618743773277
1339.3124999999116,0.002449996986823688
1339.6694999999115,0.002458543942754321
1340.0264999999113,0.0024666119754408328
1340.3834999999112,0.0024742114985604907
1340.7404999999112,0.0024813536437299512
1341.097499999911,0.0024880498759457695
1341.454499999911,0.002494311712133697
1341.811499999911,0.0025001505569670623
1342.1684999999109,0.0025055776553984666
1342.5254999999106,0.0025106041469746096
1342.8824999999106,0.002515241194856428
1343.2394999999105,0.0025195001559463015
1343.5964999999103,0.0025233927578002416
1343.9534999999103,0.0025269312536410843
1344.3104999999102,0.0025301285362569056
1344.66749999991,0.0025329982029362917
1345.02449999991,0.002535554573467464
1345.38149999991,0.0025378126698858573
1345.73849999991,0.0025397881684533154
1346.0954999999096,0.0025414973320718967
1346.4524999999096,0.0025429569259982875
1346.8094999999096,0.002544184114045415
1347.1664999999093,0.0025451963283773657
1347.5234999999093,0.0025460111056115177
1347.8804999999093,0.0025466458854132776
1348.237499999909,0.002547117774723774
1348.594499999909,0.0025474432890077114
1348.951499999909,0.002547638089320049
1349.3084999999087,0.0025477167380610856
1349.6654999999087,0.002547692495821346
1350.0224999999086,0.0025475771763912793
1350.3794999999086,0.0025473810681743403
1350.7364999999083,0.002547112920095938
1351.0934999999083,0.002546779981349251
1351.4504999999083,0.0025463880792729685
1351.807499999908,0.0025459417196368804
1352.164499999908,0.0025454441983792644
1352.521499999908,0.0025448977218768764
1352.8784999999077,0.002544303541439712
1353.2354999999077,0.002543662113995348
1353.5924999999077,0.0025429733024725015
1353.9494999999076,0.002542236625071991
1354.3064999999074,0.0025414515529254573
1354.6634999999073,0.0025406178426718973
1355.0204999999073,0.0025397358774820206
1355.377499999907,0.002538806980345162
1355.734499999907,0.0025378336600233122
1356.091499999907,0.0025368197540947724
1356.4484999999067,0.0025357704449044762
1356.8054999999067,0.0025346921404469243
1357.1624999999067,0.0025335922303285335
1357.5194999999067,0.002532478742779449
1357.8764999999064,0.0025313599396142444
1358.2334999999064,0.0025302438897763678
1358.5904999999063,0.0025291380592058223
1358.947499999906,0.0025280489463363914
1359.304499999906,0.0025269817820195413
1359.661499999906,0.0025259403025356085
1360.0184999999058,0.0025249265977597044
1360.3754999999057,0.0025239410340148166
1360.7324999999057,0.0025229822528276343
1361.0894999999055,0.002522047250197018
1361.4464999999054,0.0025211315439012346
1361.8034999999054,0.0025202294356656634
1362.1604999999054,0.0025193343693887676
1362.517499999905,0.0025184393756663426
1362.874499999905,0.002517537578646688
1363.231499999905,0.0025166227265810623
1363.5884999999048,0.002515689696575349
1363.9454999999048,0.002514734919994952
1364.3024999999047,0.0025137566802187873
1364.6594999999045,0.002512755248503555
1365.0164999999045,0.0025117328447614817
1365.3734999999044,0.0025106934336804674
1365.7304999999044,0.002509642388290633
1366.0874999999041,0.0025085860680206093
1366.444499999904,0.0025075313638953634
1366.801499999904,0.00250648525875999
1367.1584999999038,0.0025054544375334034
1367.5154999999038,0.002504444964889457
1367.8724999999038,0.0025034620307497098
1368.2294999999035,0.0025025097515988613
1368.5864999999035,0.0025015910113818803
1368.9434999999035,0.0025007073298787775
1369.3004999999032,0.0024998587574431956
1369.6574999999032,0.002499043808606356
1370.0144999999031,0.0024982594586658103
1370.371499999903,0.002497501232297993
1370.7284999999029,0.002496763408792204
1371.0854999999028,0.0024960393544568
1371.4424999999028,0.002495321971514598
1371.7994999999025,0.0024946042293550225
1372.1564999999025,0.0024938797237300707
1372.5134999999025,0.002493143198144808
1372.8704999999022,0.0024923909621225038
1373.2274999999022,0.002491621154546207
1373.5844999999022,0.0024908338235470535
1373.9414999999021,0.002490030823462758
1374.2984999999019,0.0024892155567621094
1374.6554999999018,0.0024883926099125964
1375.0124999999018,0.0024875673411939676
1375.3694999999016,0.0024867454757650457
1375.7264999999015,0.0024859327488279404
1376.0834999999015,0.0024851346178531145
1376.4404999999012,0.0024843560432816682
1376.7974999999012,0.002483601321774191
1377.1544999999012,0.002482873948596009
1377.5114999999012,0.0024821764897937806
1377.868499999901,0.002481510456070215
1378.2254999999009,0.0024808761870478316
1378.5824999999008,0.0024802727686298906
1378.9394999999006,0.002479698014969902
1379.2964999999006,0.0024791485439144547
1379.6534999999005,0.0024786199631754067
1380.0104999999003,0.002478107163508643
1380.3674999999002,0.0024776046931323415
1380.7244999999002,0.002477107167476002
1381.0814999999,0.0024766096590385445
1381.4384999999,0.0024761080137526755
1381.7954999999,0.0024755990561030126
1382.1524999998999,0.0024750806688448963
1382.5094999998996,0.00247455176142316
1382.8664999998996,0.0024740121640668754
1383.2234999998996,0.002473462498256083
1383.5804999998993,0.0024729040725157874
1383.9374999998993,0.002472338837467699
1384.2944999998992,0.0024717694075162837
1384.651499999899,0.0024711991273652614
1385.008499999899,0.002470632136226273
1385.365499999899,0.0024700733701940535
1385.722499999899,0.002469528446990068
1386.0794999998986,0.00246900339869346
1386.4364999998986,0.002468504251869486
1386.7934999998986,0.0024680364937612097
1387.1504999998983,0.0024676044973041215
1387.5074999998983,0.0024672109984734012
1387.8644999998983,0.002466856719943167
1388.221499999898,0.002466540214701625
1388.578499999898,0.0024662579650682223
1388.935499999898,0.0024660047256517496
1389.2924999998977,0.002465774053034552
1389.6494999998977,0.0024655589318847487
1390.0064999998976,0.0024653523937708177
1390.3634999998976,0.0024651480350463143
1390.7204999998974,0.002464940370363436
1391.0774999998973,0.0024647250017370364
1391.4344999998973,0.0024644986279536603
1391.791499999897,0.0024642589548643725
1392.148499999897,0.0024640045840008027
1392.505499999897,0.0024637349514792716
1392.8624999998967,0.0024634503622843985
1393.2194999998967,0.002463152124555837
1393.5764999998967,0.0024628427448747264
1393.9334999998966,0.002462526111214336
1394.2904999998964,0.002462207574721537
1394.6474999998964,0.0024618938503614372
1395.0044999998963,0.0024615926885915517
1395.361499999896,0.0024613123188086347
1395.718499999896,0.002461060718815696
1396.075499999896,0.002460844810054548
1396.4324999998958,0.002460669704244475
1396.7894999998957,0.0024605381265578553
1397.1464999998957,0.002460450112760257
1397.5034999998957,0.0024604030289060155
1397.8604999998954,0.0024603919031288154
1398.2174999998954,0.0024604100034938204
1398.5744999998954,0.002460449556219688
1398.931499999895,0.002460502483609909
1399.288499999895,0.002460561053041964
1399.645499999895,0.0024606183631728502
1400.0024999998948,0.002460668641270758
1400.3594999998948,0.0024607073733973984
1400.7164999998947,0.0024607313246905135
1401.0734999998945,0.0024607385211725587
1401.4304999998944,0.0024607282547253768
1401.7874999998944,0.0024607011425319975
1402.1444999998944,0.0024606592313554873
1402.5014999998941,0.0024606060976747196
1402.858499999894,0.0024605468699055153
1403.215499999894,0.00246048809686314
1403.5724999998938,0.00246043741041142
1403.9294999998938,0.002460402974671018
1404.2864999998937,0.002460392769063607
1404.6434999998935,0.002460413802861376
1405.0004999998935,0.0024604713912360823
1405.3574999998934,0.002460568626156344
1405.7144999998934,0.0024607061471471777
1406.0714999998931,0.0024608822609304805
1406.4284999998931,0.0024610933881336946
1406.785499999893,0.0024613347454428645
1407.1424999998928,0.0024616011207447275
1407.4994999998928,0.0024618875795844996
1407.8564999998928,0.002462189960363445
1408.2134999998925,0.0024625050691869737
1408.5704999998925,0.0024628305617780924
1408.9274999998925,0.002463164580515273
1409.2844999998922,0.002463505280065732
1409.6414999998922,0.00246385040753718
1409.9984999998921,0.0024641970938125354
1410.3554999998921,0.0024645419615305177
1410.7124999998919,0.0024648815737642257
1411.0694999998918,0.002465213154074331
1411.4264999998918,0.002465535426719666
